DIMENSION: 101
VEHICLE CAPACITY: 200
NUMBER OF OCCASIONAL DRIVERS: 50

VERTEX_ID 	 VERTEX_X 	 VERTEX_Y 	 VERTEX_DEMAND 
62 	 65 	 35 	 3 	
63 	 65 	 20 	 6 	
64 	 45 	 30 	 17 	
65 	 35 	 40 	 16 	
66 	 41 	 37 	 16 	
67 	 64 	 42 	 9 	
68 	 40 	 60 	 21 	
69 	 31 	 52 	 27 	
70 	 35 	 69 	 23 	
71 	 65 	 55 	 14 	
72 	 63 	 65 	 8 	
73 	 2 	 60 	 5 	
74 	 20 	 20 	 8 	
75 	 5 	 5 	 16 	
76 	 60 	 12 	 31 	
77 	 23 	 3 	 7 	
78 	 8 	 56 	 27 	
79 	 6 	 68 	 30 	
80 	 47 	 47 	 13 	
81 	 49 	 58 	 10 	
82 	 27 	 43 	 9 	
83 	 37 	 31 	 14 	
84 	 57 	 29 	 18 	
85 	 63 	 23 	 2 	
86 	 21 	 24 	 28 	
87 	 12 	 24 	 13 	
88 	 24 	 58 	 19 	
89 	 67 	 5 	 25 	
90 	 37 	 47 	 6 	
91 	 49 	 42 	 13 	
92 	 53 	 43 	 14 	
93 	 61 	 52 	 3 	
94 	 57 	 48 	 23 	
95 	 56 	 37 	 6 	
96 	 55 	 54 	 26 	
97 	 4 	 18 	 35 	
98 	 26 	 52 	 9 	
99 	 26 	 35 	 15 	
100 	 31 	 67 	 3 	

OCCASIONAL DRIVERS DATA

OCCASIONAL DRIVER 1
x coordinate: 0.14
y coordinate: 21.01
Number of customers: 40
Subset of customers: 
Customer 9 profit 1.91736
Customer 10 profit 5.22632
Customer 11 profit 6.70826
Customer 12 profit 11.68469
Customer 13 profit 5.04299
Customer 14 profit 14.76411
Customer 15 profit 12.72280
Customer 16 profit 15.30840
Customer 17 profit 21.02057
Customer 24 profit 33.74304
Customer 47 profit 18.34363
Customer 52 profit 3.00687
Customer 53 profit 8.19468
Customer 55 profit 19.55189
Customer 56 profit 28.73543
Customer 57 profit 10.86813
Customer 58 profit 22.92363
Customer 59 profit 4.26883
Customer 60 profit 27.11063
Customer 64 profit 23.91107
Customer 65 profit 2.22553
Customer 66 profit 10.67916
Customer 68 profit 23.06029
Customer 69 profit 5.13392
Customer 74 profit 9.31345
Customer 75 profit 34.22812
Customer 78 profit 26.78581
Customer 80 profit 16.67840
Customer 81 profit 33.65170
Customer 82 profit 1.00000
Customer 83 profit 11.39206
Customer 86 profit 5.58240
Customer 87 profit 1.61423
Customer 88 profit 17.66707
Customer 90 profit 1.00000
Customer 91 profit 22.30439
Customer 92 profit 31.82011
Customer 97 profit 5.27938
Customer 98 profit 7.30446
Customer 99 profit 1.00000

OCCASIONAL DRIVER 2
x coordinate: 26.94
y coordinate: 25.75
Number of customers: 14
Subset of customers: 
Customer 52 profit 2.98624
Customer 57 profit 3.54264
Customer 64 profit 16.27227
Customer 65 profit 1.00000
Customer 66 profit 4.90069
Customer 69 profit 11.53614
Customer 80 profit 13.01191
Customer 82 profit 6.26373
Customer 83 profit 4.25262
Customer 86 profit 15.20174
Customer 90 profit 1.00000
Customer 91 profit 16.65403
Customer 98 profit 18.01565
Customer 99 profit 3.18584

OCCASIONAL DRIVER 3
x coordinate: 20.38
y coordinate: 62.00
Number of customers: 9
Subset of customers: 
Customer 53 profit 12.61519
Customer 55 profit 1.35592
Customer 60 profit 13.54363
Customer 68 profit 9.41119
Customer 69 profit 1.13176
Customer 88 profit 1.00000
Customer 90 profit 5.08529
Customer 98 profit 3.66221
Customer 100 profit 11.16428

OCCASIONAL DRIVER 4
x coordinate: 51.32
y coordinate: 61.81
Number of customers: 6
Subset of customers: 
Customer 54 profit 8.07327
Customer 61 profit 9.13679
Customer 68 profit 7.14324
Customer 80 profit 9.35848
Customer 81 profit 1.00000
Customer 96 profit 10.91769

OCCASIONAL DRIVER 5
x coordinate: 78.91
y coordinate: 33.45
Number of customers: 33
Subset of customers: 
Customer 29 profit 29.57092
Customer 30 profit 27.22317
Customer 31 profit 24.12637
Customer 32 profit 24.63393
Customer 33 profit 27.46125
Customer 34 profit 16.01746
Customer 50 profit 1.00000
Customer 51 profit 26.16719
Customer 54 profit 16.06449
Customer 56 profit 6.57365
Customer 61 profit 27.78429
Customer 62 profit 1.21390
Customer 63 profit 22.56424
Customer 64 profit 17.38342
Customer 65 profit 18.60940
Customer 66 profit 12.36265
Customer 67 profit 1.00000
Customer 68 profit 20.75081
Customer 69 profit 25.63654
Customer 71 profit 12.40735
Customer 72 profit 28.71659
Customer 80 profit 1.00000
Customer 81 profit 11.83531
Customer 83 profit 26.50633
Customer 84 profit 9.92884
Customer 85 profit 17.10776
Customer 90 profit 8.40709
Customer 91 profit 1.21242
Customer 92 profit 1.00000
Customer 93 profit 6.43649
Customer 94 profit 1.58938
Customer 95 profit 2.12127
Customer 96 profit 6.67652

OCCASIONAL DRIVER 6
x coordinate: 15.68
y coordinate: 73.65
Number of customers: 23
Subset of customers: 
Customer 2 profit 4.68088
Customer 4 profit 13.73474
Customer 6 profit 2.88494
Customer 7 profit 4.12064
Customer 8 profit 16.11854
Customer 45 profit 18.49705
Customer 46 profit 14.05283
Customer 53 profit 14.16712
Customer 55 profit 1.00000
Customer 60 profit 9.33967
Customer 61 profit 17.43914
Customer 65 profit 22.48341
Customer 68 profit 5.55104
Customer 69 profit 2.54643
Customer 70 profit 7.83202
Customer 79 profit 22.06129
Customer 80 profit 20.74266
Customer 81 profit 20.90196
Customer 82 profit 18.92262
Customer 88 profit 2.36617
Customer 90 profit 6.22768
Customer 98 profit 5.88492
Customer 100 profit 2.81744

OCCASIONAL DRIVER 7
x coordinate: 5.87
y coordinate: 45.92
Number of customers: 25
Subset of customers: 
Customer 9 profit 15.17840
Customer 10 profit 6.25478
Customer 11 profit 7.62071
Customer 12 profit 1.00000
Customer 13 profit 20.52010
Customer 14 profit 3.13849
Customer 15 profit 16.78264
Customer 16 profit 21.26323
Customer 17 profit 16.61883
Customer 47 profit 11.09255
Customer 52 profit 21.72116
Customer 53 profit 1.00000
Customer 55 profit 10.78736
Customer 60 profit 13.06239
Customer 65 profit 9.14667
Customer 66 profit 20.87503
Customer 68 profit 17.56495
Customer 69 profit 1.00000
Customer 78 profit 11.87438
Customer 80 profit 20.14202
Customer 82 profit 2.41233
Customer 88 profit 7.41969
Customer 90 profit 1.42598
Customer 98 profit 1.11551
Customer 99 profit 12.66579

OCCASIONAL DRIVER 8
x coordinate: 62.56
y coordinate: 9.00
Number of customers: 39
Subset of customers: 
Customer 18 profit 24.31720
Customer 19 profit 19.37492
Customer 20 profit 13.55052
Customer 21 profit 29.56463
Customer 22 profit 16.16797
Customer 23 profit 32.38718
Customer 24 profit 18.96124
Customer 48 profit 26.87398
Customer 49 profit 16.84895
Customer 50 profit 22.68859
Customer 51 profit 1.00000
Customer 52 profit 29.72998
Customer 54 profit 31.90361
Customer 56 profit 1.00000
Customer 57 profit 22.97185
Customer 62 profit 11.86170
Customer 63 profit 4.93155
Customer 64 profit 1.67021
Customer 65 profit 8.20831
Customer 66 profit 2.21251
Customer 67 profit 16.14644
Customer 68 profit 26.55803
Customer 69 profit 22.06611
Customer 76 profit 1.00000
Customer 80 profit 2.63362
Customer 81 profit 22.52093
Customer 82 profit 24.03353
Customer 83 profit 8.62792
Customer 84 profit 1.37215
Customer 85 profit 3.75023
Customer 89 profit 16.33100
Customer 90 profit 4.53903
Customer 91 profit 1.29083
Customer 92 profit 4.60098
Customer 93 profit 24.25741
Customer 94 profit 13.60077
Customer 95 profit 3.60764
Customer 96 profit 20.10124
Customer 99 profit 26.01782

OCCASIONAL DRIVER 9
x coordinate: 69.18
y coordinate: 43.10
Number of customers: 17
Subset of customers: 
Customer 50 profit 19.50408
Customer 54 profit 14.14295
Customer 56 profit 12.40981
Customer 62 profit 11.59948
Customer 66 profit 16.64193
Customer 67 profit 1.00000
Customer 68 profit 19.22928
Customer 71 profit 11.36824
Customer 80 profit 1.00000
Customer 81 profit 9.99672
Customer 90 profit 9.34309
Customer 91 profit 3.17434
Customer 92 profit 1.34525
Customer 93 profit 4.47545
Customer 94 profit 1.00000
Customer 95 profit 7.21680
Customer 96 profit 4.79303

OCCASIONAL DRIVER 10
x coordinate: 24.61
y coordinate: 52.34
Number of customers: 3
Subset of customers: 
Customer 69 profit 1.00000
Customer 90 profit 3.03572
Customer 98 profit 1.00000

OCCASIONAL DRIVER 11
x coordinate: 65.10
y coordinate: 35.03
Number of customers: 17
Subset of customers: 
Customer 50 profit 18.22511
Customer 56 profit 5.46055
Customer 62 profit 1.00000
Customer 64 profit 16.94995
Customer 65 profit 17.44561
Customer 66 profit 11.18840
Customer 67 profit 4.38554
Customer 80 profit 1.00000
Customer 81 profit 15.21612
Customer 84 profit 11.04229
Customer 90 profit 7.78421
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 13.06355
Customer 94 profit 4.45974
Customer 95 profit 1.00000
Customer 96 profit 10.90931

OCCASIONAL DRIVER 12
x coordinate: 3.37
y coordinate: 38.49
Number of customers: 29
Subset of customers: 
Customer 9 profit 3.69281
Customer 10 profit 1.00000
Customer 11 profit 1.00000
Customer 12 profit 2.77614
Customer 13 profit 4.95175
Customer 14 profit 5.14368
Customer 15 profit 4.12236
Customer 16 profit 9.15150
Customer 17 profit 12.95395
Customer 47 profit 9.22595
Customer 52 profit 13.77685
Customer 53 profit 2.56141
Customer 55 profit 13.97114
Customer 57 profit 25.73473
Customer 60 profit 18.17930
Customer 65 profit 6.23037
Customer 66 profit 17.22247
Customer 68 profit 19.71672
Customer 69 profit 2.21221
Customer 78 profit 17.18798
Customer 80 profit 19.14080
Customer 82 profit 1.00000
Customer 83 profit 21.41059
Customer 86 profit 23.27881
Customer 87 profit 23.35344
Customer 88 profit 11.04357
Customer 90 profit 1.00000
Customer 98 profit 2.94396
Customer 99 profit 7.02757

OCCASIONAL DRIVER 13
x coordinate: 85.52
y coordinate: 7.33
Number of customers: 53
Subset of customers: 
Customer 18 profit 34.12031
Customer 19 profit 29.76469
Customer 20 profit 23.59884
Customer 21 profit 39.46388
Customer 22 profit 26.27826
Customer 23 profit 42.32256
Customer 24 profit 29.12089
Customer 26 profit 28.98481
Customer 27 profit 33.41133
Customer 28 profit 23.65860
Customer 29 profit 24.97501
Customer 30 profit 17.37771
Customer 31 profit 21.94846
Customer 32 profit 15.96562
Customer 33 profit 9.46842
Customer 34 profit 17.80297
Customer 48 profit 36.72990
Customer 49 profit 27.20348
Customer 50 profit 5.24303
Customer 51 profit 5.87243
Customer 52 profit 38.12876
Customer 54 profit 23.11238
Customer 55 profit 39.58955
Customer 56 profit 1.00000
Customer 57 profit 31.91743
Customer 61 profit 33.46113
Customer 62 profit 1.69511
Customer 63 profit 1.08578
Customer 64 profit 6.51575
Customer 65 profit 12.53190
Customer 66 profit 5.80598
Customer 67 profit 5.19619
Customer 68 profit 24.11114
Customer 69 profit 24.23430
Customer 71 profit 21.00199
Customer 72 profit 37.76849
Customer 76 profit 9.09172
Customer 80 profit 1.00000
Customer 81 profit 16.95173
Customer 82 profit 29.26978
Customer 83 profit 15.16087
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 89 profit 12.25501
Customer 90 profit 6.33272
Customer 91 profit 1.00000
Customer 92 profit 1.00000
Customer 93 profit 13.52357
Customer 94 profit 6.15731
Customer 95 profit 1.00000
Customer 96 profit 12.45312
Customer 98 profit 36.63515
Customer 99 profit 33.26920

OCCASIONAL DRIVER 14
x coordinate: 79.06
y coordinate: 50.29
Number of customers: 22
Subset of customers: 
Customer 50 profit 18.37185
Customer 54 profit 6.87474
Customer 56 profit 16.52694
Customer 61 profit 19.38909
Customer 62 profit 15.21391
Customer 65 profit 24.31186
Customer 66 profit 20.00871
Customer 67 profit 4.80114
Customer 68 profit 15.66144
Customer 69 profit 25.54821
Customer 71 profit 1.76485
Customer 72 profit 14.24255
Customer 80 profit 1.09675
Customer 81 profit 5.61749
Customer 84 profit 26.06371
Customer 90 profit 10.31840
Customer 91 profit 5.82892
Customer 92 profit 3.87103
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 11.43990
Customer 96 profit 1.12957

OCCASIONAL DRIVER 15
x coordinate: 20.11
y coordinate: 72.81
Number of customers: 19
Subset of customers: 
Customer 2 profit 4.80722
Customer 4 profit 18.17256
Customer 6 profit 8.50644
Customer 7 profit 14.90726
Customer 46 profit 20.20070
Customer 53 profit 17.56376
Customer 55 profit 1.00000
Customer 60 profit 14.63302
Customer 61 profit 16.28773
Customer 68 profit 4.75202
Customer 69 profit 3.41961
Customer 70 profit 6.65384
Customer 80 profit 20.47388
Customer 81 profit 19.93968
Customer 82 profit 21.13479
Customer 88 profit 4.11111
Customer 90 profit 6.75332
Customer 98 profit 7.70735
Customer 100 profit 1.84028

OCCASIONAL DRIVER 16
x coordinate: 33.19
y coordinate: 81.16
Number of customers: 13
Subset of customers: 
Customer 1 profit 21.33191
Customer 2 profit 16.36393
Customer 55 profit 5.10532
Customer 61 profit 5.50354
Customer 68 profit 1.00000
Customer 69 profit 9.19360
Customer 70 profit 1.00000
Customer 80 profit 17.59237
Customer 81 profit 11.46258
Customer 88 profit 15.27603
Customer 90 profit 9.40685
Customer 98 profit 17.19367
Customer 100 profit 2.33683

OCCASIONAL DRIVER 17
x coordinate: 28.60
y coordinate: 78.59
Number of customers: 15
Subset of customers: 
Customer 1 profit 20.50314
Customer 2 profit 10.55420
Customer 4 profit 19.58270
Customer 6 profit 19.19707
Customer 55 profit 2.80855
Customer 61 profit 8.86224
Customer 68 profit 1.43880
Customer 69 profit 7.19454
Customer 70 profit 1.00000
Customer 80 profit 18.75227
Customer 81 profit 14.34478
Customer 88 profit 11.49046
Customer 90 profit 8.61215
Customer 98 profit 14.11245
Customer 100 profit 1.00000

OCCASIONAL DRIVER 18
x coordinate: 13.22
y coordinate: 46.20
Number of customers: 12
Subset of customers: 
Customer 10 profit 16.19096
Customer 12 profit 14.98301
Customer 53 profit 1.01432
Customer 55 profit 12.34868
Customer 65 profit 9.48821
Customer 68 profit 18.31019
Customer 69 profit 1.22299
Customer 82 profit 2.60842
Customer 88 profit 9.55392
Customer 90 profit 1.38287
Customer 98 profit 1.58027
Customer 99 profit 14.64914

OCCASIONAL DRIVER 19
x coordinate: 86.33
y coordinate: 55.28
Number of customers: 25
Subset of customers: 
Customer 34 profit 29.57762
Customer 41 profit 26.16660
Customer 50 profit 18.96149
Customer 54 profit 4.31266
Customer 56 profit 18.20798
Customer 61 profit 16.29292
Customer 62 profit 16.74090
Customer 64 profit 31.40879
Customer 65 profit 25.34968
Customer 66 profit 21.40067
Customer 67 profit 6.50951
Customer 68 profit 13.91483
Customer 69 profit 25.22326
Customer 71 profit 1.00000
Customer 72 profit 8.54134
Customer 80 profit 1.64957
Customer 81 profit 3.97604
Customer 84 profit 27.67909
Customer 90 profit 10.68615
Customer 91 profit 7.04768
Customer 92 profit 5.11803
Customer 93 profit 1.00000
Customer 94 profit 1.00000
Customer 95 profit 13.15896
Customer 96 profit 1.00000

OCCASIONAL DRIVER 20
x coordinate: 75.94
y coordinate: 72.94
Number of customers: 30
Subset of customers: 
Customer 35 profit 23.21484
Customer 36 profit 23.32373
Customer 37 profit 17.04840
Customer 38 profit 14.26949
Customer 39 profit 15.19474
Customer 40 profit 24.73019
Customer 41 profit 8.71838
Customer 42 profit 18.20461
Customer 43 profit 27.45131
Customer 44 profit 21.73007
Customer 54 profit 1.00000
Customer 55 profit 26.92598
Customer 61 profit 7.16387
Customer 65 profit 29.52542
Customer 66 profit 28.73632
Customer 67 profit 22.15541
Customer 68 profit 7.78613
Customer 69 profit 22.62619
Customer 70 profit 25.39509
Customer 71 profit 5.41882
Customer 72 profit 1.00000
Customer 80 profit 5.37956
Customer 81 profit 1.00000
Customer 90 profit 11.75222
Customer 91 profit 14.60115
Customer 92 profit 13.78396
Customer 93 profit 5.85367
Customer 94 profit 8.11535
Customer 95 profit 26.71122
Customer 96 profit 1.57059

OCCASIONAL DRIVER 21
x coordinate: 78.41
y coordinate: 65.33
Number of customers: 24
Subset of customers: 
Customer 37 profit 28.90389
Customer 38 profit 24.99943
Customer 39 profit 25.53444
Customer 41 profit 16.84747
Customer 42 profit 27.73536
Customer 54 profit 1.00000
Customer 56 profit 25.52191
Customer 61 profit 11.01291
Customer 65 profit 28.11767
Customer 66 profit 26.05279
Customer 67 profit 15.91050
Customer 68 profit 10.39012
Customer 69 profit 23.95609
Customer 71 profit 1.49344
Customer 72 profit 2.12233
Customer 80 profit 3.67785
Customer 81 profit 1.39282
Customer 90 profit 11.44077
Customer 91 profit 11.51593
Customer 92 profit 10.13130
Customer 93 profit 2.33288
Customer 94 profit 4.62888
Customer 95 profit 21.53510
Customer 96 profit 1.00000

OCCASIONAL DRIVER 22
x coordinate: 13.78
y coordinate: 59.20
Number of customers: 12
Subset of customers: 
Customer 53 profit 4.64844
Customer 55 profit 3.63107
Customer 60 profit 1.00000
Customer 65 profit 16.81595
Customer 68 profit 11.82162
Customer 69 profit 1.00000
Customer 78 profit 15.93525
Customer 82 profit 11.04462
Customer 88 profit 1.00000
Customer 90 profit 3.76015
Customer 98 profit 1.00000
Customer 100 profit 14.49102

OCCASIONAL DRIVER 23
x coordinate: 65.50
y coordinate: 16.99
Number of customers: 29
Subset of customers: 
Customer 20 profit 23.70711
Customer 22 profit 26.41794
Customer 49 profit 28.51712
Customer 50 profit 17.88056
Customer 51 profit 3.85691
Customer 54 profit 28.82118
Customer 56 profit 1.00000
Customer 62 profit 7.63905
Customer 63 profit 1.00000
Customer 64 profit 4.45894
Customer 65 profit 10.74594
Customer 66 profit 4.14461
Customer 67 profit 12.09328
Customer 68 profit 25.60352
Customer 69 profit 23.32437
Customer 76 profit 12.12644
Customer 80 profit 1.61990
Customer 81 profit 20.34594
Customer 82 profit 27.32358
Customer 83 profit 12.99606
Customer 84 profit 1.00000
Customer 85 profit 1.00000
Customer 90 profit 5.48456
Customer 91 profit 1.00000
Customer 92 profit 2.67297
Customer 93 profit 20.54951
Customer 94 profit 10.57966
Customer 95 profit 1.47394
Customer 96 profit 17.19292

OCCASIONAL DRIVER 24
x coordinate: 60.88
y coordinate: 69.18
Number of customers: 14
Subset of customers: 
Customer 41 profit 12.52054
Customer 54 profit 1.00000
Customer 61 profit 5.43178
Customer 68 profit 6.23927
Customer 71 profit 16.67021
Customer 72 profit 5.30759
Customer 80 profit 7.59976
Customer 81 profit 1.00000
Customer 90 profit 11.87475
Customer 91 profit 18.69269
Customer 92 profit 19.25317
Customer 93 profit 13.89081
Customer 94 profit 14.41540
Customer 96 profit 4.83081

OCCASIONAL DRIVER 25
x coordinate: 11.79
y coordinate: 51.15
Number of customers: 13
Subset of customers: 
Customer 12 profit 15.91658
Customer 53 profit 1.00000
Customer 55 profit 8.61883
Customer 60 profit 11.34886
Customer 65 profit 12.17237
Customer 68 profit 15.86622
Customer 69 profit 1.00000
Customer 78 profit 14.66368
Customer 82 profit 5.29960
Customer 88 profit 5.11887
Customer 90 profit 2.18131
Customer 98 profit 1.00000
Customer 99 profit 19.30964

OCCASIONAL DRIVER 26
x coordinate: 82.96
y coordinate: 63.37
Number of customers: 27
Subset of customers: 
Customer 37 profit 30.08700
Customer 38 profit 26.54945
Customer 39 profit 27.17595
Customer 41 profit 18.68829
Customer 42 profit 29.51062
Customer 50 profit 29.06616
Customer 54 profit 1.67656
Customer 55 profit 31.10325
Customer 56 profit 23.13283
Customer 61 profit 12.33902
Customer 62 profit 24.83466
Customer 65 profit 27.35441
Customer 66 profit 24.64595
Customer 67 profit 12.42380
Customer 68 profit 11.33910
Customer 69 profit 24.38312
Customer 71 profit 1.00000
Customer 72 profit 3.48972
Customer 80 profit 2.98778
Customer 81 profit 2.00341
Customer 90 profit 11.25395
Customer 91 profit 10.04290
Customer 92 profit 8.40196
Customer 93 profit 1.16417
Customer 94 profit 3.21117
Customer 95 profit 18.66948
Customer 96 profit 1.00000

OCCASIONAL DRIVER 27
x coordinate: 22.88
y coordinate: 17.32
Number of customers: 22
Subset of customers: 
Customer 20 profit 24.39980
Customer 22 profit 21.54268
Customer 24 profit 18.85138
Customer 52 profit 1.34806
Customer 53 profit 22.27901
Customer 56 profit 18.91435
Customer 57 profit 1.00000
Customer 64 profit 12.90912
Customer 65 profit 1.00000
Customer 66 profit 4.05659
Customer 69 profit 11.12217
Customer 74 profit 4.33707
Customer 80 profit 12.55569
Customer 82 profit 5.43217
Customer 83 profit 2.80467
Customer 86 profit 3.14874
Customer 87 profit 19.72035
Customer 90 profit 1.00000
Customer 91 profit 15.51900
Customer 92 profit 24.43586
Customer 98 profit 16.89671
Customer 99 profit 2.20972

OCCASIONAL DRIVER 28
x coordinate: 32.86
y coordinate: 41.23
Number of customers: 2
Subset of customers: 
Customer 65 profit 3.28344
Customer 90 profit 1.00000

OCCASIONAL DRIVER 29
x coordinate: 4.39
y coordinate: 40.22
Number of customers: 26
Subset of customers: 
Customer 9 profit 5.98278
Customer 10 profit 1.00000
Customer 11 profit 1.00000
Customer 12 profit 2.02869
Customer 13 profit 8.96180
Customer 14 profit 4.54077
Customer 15 profit 6.66105
Customer 16 profit 12.16687
Customer 17 profit 13.81444
Customer 47 profit 9.43444
Customer 52 profit 15.50517
Customer 53 profit 2.08876
Customer 55 profit 13.40162
Customer 60 profit 17.41904
Customer 65 profit 6.80729
Customer 66 profit 18.00518
Customer 68 profit 19.32856
Customer 69 profit 1.94854
Customer 78 profit 16.54090
Customer 80 profit 19.36645
Customer 82 profit 1.00000
Customer 83 profit 22.67231
Customer 88 profit 10.40202
Customer 90 profit 1.00000
Customer 98 profit 2.55598
Customer 99 profit 8.14891

OCCASIONAL DRIVER 30
x coordinate: 35.92
y coordinate: 76.42
Number of customers: 10
Subset of customers: 
Customer 55 profit 6.80719
Customer 61 profit 5.13549
Customer 68 profit 1.00000
Customer 69 profit 10.35477
Customer 70 profit 1.00000
Customer 80 profit 17.24814
Customer 81 profit 11.06040
Customer 88 profit 18.33114
Customer 90 profit 9.72870
Customer 100 profit 4.37905

OCCASIONAL DRIVER 31
x coordinate: 73.89
y coordinate: 37.03
Number of customers: 21
Subset of customers: 
Customer 50 profit 2.56433
Customer 54 profit 16.07146
Customer 56 profit 8.00529
Customer 62 profit 2.78359
Customer 64 profit 19.68862
Customer 65 profit 19.45619
Customer 66 profit 13.49930
Customer 67 profit 1.00000
Customer 68 profit 20.51461
Customer 71 profit 12.95827
Customer 80 profit 1.00000
Customer 81 profit 11.62007
Customer 84 profit 13.20995
Customer 85 profit 23.72423
Customer 90 profit 8.63705
Customer 91 profit 1.59081
Customer 92 profit 1.00000
Customer 93 profit 6.38675
Customer 94 profit 1.35738
Customer 95 profit 3.10729
Customer 96 profit 6.48143

OCCASIONAL DRIVER 32
x coordinate: 36.86
y coordinate: 11.31
Number of customers: 30
Subset of customers: 
Customer 18 profit 22.24582
Customer 19 profit 9.15290
Customer 20 profit 3.59447
Customer 21 profit 18.52483
Customer 22 profit 1.43931
Customer 23 profit 17.69679
Customer 24 profit 1.00000
Customer 25 profit 18.25509
Customer 48 profit 20.11352
Customer 49 profit 6.19077
Customer 51 profit 20.77346
Customer 52 profit 11.64563
Customer 56 profit 8.82104
Customer 57 profit 4.78982
Customer 64 profit 3.05764
Customer 65 profit 1.55871
Customer 66 profit 1.00000
Customer 69 profit 16.11701
Customer 74 profit 22.68900
Customer 80 profit 8.26151
Customer 82 profit 12.79060
Customer 83 profit 1.00000
Customer 84 profit 21.01031
Customer 86 profit 19.17650
Customer 90 profit 1.56199
Customer 91 profit 8.71960
Customer 92 profit 16.11549
Customer 95 profit 19.36841
Customer 98 profit 24.41499
Customer 99 profit 10.86647

OCCASIONAL DRIVER 33
x coordinate: 66.96
y coordinate: 22.95
Number of customers: 25
Subset of customers: 
Customer 50 profit 14.29643
Customer 51 profit 10.74165
Customer 54 profit 26.27610
Customer 56 profit 1.00000
Customer 62 profit 4.43997
Customer 63 profit 6.17278
Customer 64 profit 7.68622
Customer 65 profit 12.89947
Customer 66 profit 6.11327
Customer 67 profit 8.93914
Customer 68 profit 24.68135
Customer 69 profit 24.15968
Customer 76 profit 24.82584
Customer 80 profit 1.00000
Customer 81 profit 18.52709
Customer 83 profit 16.89651
Customer 84 profit 1.00000
Customer 85 profit 1.73685
Customer 90 profit 6.25920
Customer 91 profit 1.00000
Customer 92 profit 1.40664
Customer 93 profit 17.58175
Customer 94 profit 8.23630
Customer 95 profit 1.00000
Customer 96 profit 14.84885

OCCASIONAL DRIVER 34
x coordinate: 32.51
y coordinate: 12.71
Number of customers: 27
Subset of customers: 
Customer 19 profit 16.64175
Customer 20 profit 9.49872
Customer 21 profit 24.80783
Customer 22 profit 6.71633
Customer 23 profit 23.07336
Customer 24 profit 4.15857
Customer 25 profit 21.49343
Customer 49 profit 13.35000
Customer 52 profit 8.14601
Customer 56 profit 11.65476
Customer 57 profit 2.01097
Customer 64 profit 5.47303
Customer 65 profit 1.00000
Customer 66 profit 1.02792
Customer 69 profit 14.70655
Customer 74 profit 17.50898
Customer 80 profit 9.52883
Customer 82 profit 10.52616
Customer 83 profit 1.00000
Customer 84 profit 25.75437
Customer 86 profit 14.41379
Customer 90 profit 1.10714
Customer 91 profit 10.66651
Customer 92 profit 18.61811
Customer 95 profit 22.91819
Customer 98 profit 22.30832
Customer 99 profit 7.98952

OCCASIONAL DRIVER 35
x coordinate: 40.09
y coordinate: 49.04
Number of customers: 0
Subset of customers: 

